step,x,y,vx,vy,ax,ay,goal_distance,obstacle_distance
1352.0,9.704395377693858,1.6947221080442587,0.06892893520120964,-0.045382561424117555,-0.022640282708359154,0.014902396390288428,0.3539756942078886,4.0003418776281
1353.0,9.7057649002848,1.6938204177743326,0.06847612954704246,-0.04508451349631179,-0.022468660784913226,0.014789440037182591,0.35233598773135644,4.001324914902213
1354.0,9.707125435411427,1.6929246432804212,0.0680267563313442,-0.04478872469556814,-0.02229839558212919,0.01467737661656722,0.35070704094418154,4.002301841404951
1355.0,9.708477051179822,1.6920347397371565,0.06758078841970161,-0.044495177163236796,-0.022129476257043666,0.01456619899213214,0.34908877231261654,4.003272699140475
1356.0,9.709819815157713,1.6911506626734887,0.06713819889456074,-0.044203853183394155,-0.0219618920535889,0.014455900084757532,0.3474811009474005,4.004237529845402
1357.0,9.711153794378783,1.6902723679698548,0.06669896105348896,-0.043914735181699006,-0.02179563230189579,0.01434647287205531,0.34588394659861044,4.005196374989899
1358.0,9.712479055346932,1.6893998118553697,0.06626304840745105,-0.0436278057242579,-0.021630686417602824,0.014237910387914162,0.3442972296505474,4.006149275778788
1359.0,9.713795664040514,1.6885329509050397,0.06583043467909899,-0.043343047516499617,-0.021467043901170067,0.01413020572204822,0.3427208711166746,4.007096273152658
1360.0,9.715103685916535,1.6876717420369987,0.06540109380107559,-0.043060443402058654,-0.021304694337199198,0.01402335201954938,0.34115479263458404,4.008037407788993
1361.0,9.716403185914821,1.6868161425097652,0.0649749999143316,-0.042779976361667665,-0.021143627393758642,0.013917342480443226,0.33959891646101065,4.008972720103294
1362.0,9.71769422846215,1.685966109919524,0.06455212736645644,-0.042501629512058804,-0.020983832821714232,0.013812170359248442,0.33805316546688485,4.0099022502502235
1363.0,9.71897687747635,1.6851216021974265,0.06413245071002215,-0.042225386104873835,-0.020825300454065103,0.01370782896453986,0.33651746313242675,4.010826038124739
1364.0,9.72025119637037,1.6842825776069148,0.06371594470094084,-0.041951229525583035,-0.02066802020528522,0.013604311658514926,0.334991733542274,4.011744123363253
1365.0,9.721517248056307,1.6834489947410665,0.06330258429683513,-0.041679143292412735,-0.02051198207066983,0.013501611856563709,0.33347590138065525,4.012656545344784
1366.0,9.722775094949416,1.6826208125199609,0.06289234465542173,-0.04140911105528146,-0.0203571761256875,0.013399723026842295,0.33196989192659637,4.013563343192125
1367.0,9.724024798972074,1.681797990188066,0.06248520113290798,-0.04114111659474461,-0.02020359252533696,0.013298638689849668,0.3304736310491718,4.014464555773006
1368.0,9.725266421557722,1.680980487311647,0.06208112928240124,-0.04087514382094762,-0.020051221503509485,0.01319835241800793,0.3289870452027872,4.01536022170127
1369.0,9.726500023654769,1.6801682637761952,0.06168010485233105,-0.04061117677258746,-0.019900053372356265,0.01309885783524592,0.3275100614225017,4.016250379338061
1370.0,9.727725665730466,1.6793612797838775,0.061282103784883926,-0.04034919961588254,-0.019750078521660594,0.01300014861658617,0.3260426073193938,4.017135066792992
1371.0,9.728943407774755,1.6785594958510064,0.06088710221445071,-0.04008919664355082,-0.019601287418215575,0.012902218487735153,0.32458461107595366,4.018014321925347
1372.0,9.730153309304077,1.6777628728055305,0.0604950764660864,-0.03983115227379611,-0.01945367060520628,0.012805061224676836,0.32313600144152355,4.0188881823452665
1373.0,9.731355429365157,1.6769713717845445,0.060106003053982275,-0.039575051049302576,-0.019307218701597434,0.01270867065326951,0.321696707727764,4.019756685414951
1374.0,9.732549826538756,1.6761849542318197,0.059719858679950326,-0.039320877636237185,-0.01916192240152541,0.012613040648845806,0.3202666598041666,4.02061986824985
1375.0,9.733736558943395,1.6754035818953545,0.059336620231919816,-0.039068616823260266,-0.01901777247369571,0.01251816513581595,0.3188457880935931,4.021477767719881
1376.0,9.734915684239043,1.6746272168249436,0.0589562647824459,-0.038818253520543945,-0.018874759760784676,0.012424038087274228,0.3174340235678597,4.022330420450624
1377.0,9.736087259630787,1.6738558213697676,0.058578769587230205,-0.038569772758798464,-0.0187328751788466,0.012330653524608527,0.3160312977433468,4.023177862824541
1378.0,9.73725134187246,1.6730893581760016,0.058204112083653274,-0.038323159688306296,-0.01859210971672503,0.012238005517113085,0.31463754267665384,4.024020130982181
1379.0,9.738407987270246,1.6723277901844422,0.05783226988931878,-0.03807839957796404,-0.018452454435469248,0.012146088181604328,0.31325269096027997,4.0248572608234
1380.0,9.739557251686259,1.6715710806281556,0.057463220800609394,-0.03783547781433195,-0.018313900467755054,0.012054895682039749,0.3118766757183482,4.0256892880085795
1381.0,9.740699190542085,1.6708191930301417,0.057096942791254296,-0.03759437990069115,-0.01817643901731053,0.011964422229139907,0.3105094306023554,4.02651624795984
1382.0,9.741833858822302,1.6700720912010196,0.05673341401090808,-0.03735509145610835,-0.01804006135834612,0.011874662080013391,0.3091508897869632,4.027338175862267
1383.0,9.742961311077977,1.6693297392367294,0.05637261278374116,-0.03711759821450809,-0.017904758834989654,0.011785609537784864,0.3078009879658143,4.028155106665137
1384.0,9.744081601430118,1.6685921015162544,0.05601451760704136,-0.03688188602375239,-0.01777052286072539,0.01169725895122602,0.3064596603473941,4.0289670750831315
1385.0,9.745194783573114,1.6678591426993599,0.05565910714982685,-0.03664794084472787,-0.01763734491783797,0.01160960471438954,0.30512684265091533,4.029774115597571
1386.0,9.746300910778142,1.667130827724351,0.055306360251470094,-0.036415748750440076,-0.017505216556860742,0.011522641266245994,0.303802471102239,4.030576262457643
1387.0,9.747400035896549,1.6664071218058487,0.05495625592033288,-0.03618529592511516,-0.017374129396028386,0.01143636309032363,0.30248648242982934,4.031373549681618
1388.0,9.748492211363198,1.6656879904325825,0.05460877333241231,-0.03595656866330869,-0.017244075120734066,0.011350764714351043,0.30117881386073947,4.03216601105809
1389.0,9.749577489199797,1.664973399365202,0.05426389182999763,-0.035729553369021665,-0.017115045482990712,0.01126584070990275,0.29987940311663286,4.032953680147193
1390.0,9.750655921018204,1.6642633146341055,0.05392159092033781,-0.03550423655482361,-0.016987032300897063,0.011181585692047587,0.29858818840982854,4.033736590281837
1391.0,9.75172755802369,1.6635577025372859,0.05358185027431987,-0.03528060484098266,-0.016860027458107545,0.011097994318999896,0.29730510843938657,4.034514774568937
1392.0,9.752792451018193,1.6628565296381939,0.053244649725157724,-0.03505864495460266,-0.016734022903306577,0.011015061291773577,0.2960301023872209,4.035288265890633
1393.0,9.753850650403535,1.6621597627636184,0.05290996926709159,-0.034838343728767186,-0.016609010649687214,0.010932781353838857,0.2947631099142421,4.036057096905527
1394.0,9.754902206184617,1.6614673690015846,0.05257778905409785,-0.03461968810169041,-0.016484982774433617,0.010851149290781818,0.2935040711565373,4.036821300049902
1395.0,9.75594716797259,1.6607793156992672,0.05224808939860918,-0.034402665115874774,-0.016361931418208173,0.010770159929966699,0.29225292672157116,4.037580907538957
1396.0,9.756985584987994,1.6600955704609217,0.05192085077024501,-0.03418726191727544,-0.016239848784642276,0.010689808140200851,0.2910096176844252,4.038335951368025
1397.0,9.758017506063885,1.6594161011458324,0.05159605379455216,-0.033973465754471424,-0.016118727139831472,0.010610088831402416,0.28977408558406376,4.039086463313805
1398.0,9.75904297964892,1.6587408758662756,0.051273679251755536,-0.033761263977843375,-0.01599855881183454,0.010530996954270663,0.2885462724196302,4.0398324749355785
1399.0,9.76006205381043,1.6580698629855004,0.05095370807551884,-0.03355064403875796,-0.015879336190176598,0.010452527499958963,0.28732612064677326,4.040574017576443
1400.0,9.761074776237464,1.6574030311157253,0.05063612135171531,-0.03334159348875878,-0.015761051725356228,0.010374675499750378,0.28611357317400327,4.04131112236452
1401.0,9.762081194243809,1.65674034911615,0.050320900317208185,-0.03313409997876377,-0.015643697928356445,0.010297436024735882,0.2849085733590775,4.042043820214184
1402.0,9.763081354770982,1.6560817860909847,0.05000802635864106,-0.032928151258269055,-0.015527267370159812,0.01022080418549514,0.2837110650054121,4.042772141827279
1403.0,9.764075304391207,1.6554273113874935,0.04969748101123786,-0.03272373517455915,-0.015411752681267226,0.010144775131779832,0.282520992358526,4.043496117694332
1404.0,9.76506308931036,1.654776894594055,0.049389245957612515,-0.032520839671923554,-0.015297146551220641,0.010069344052199574,0.2813383001025124,4.044215778095772
1405.0,9.766044755370892,1.6541305055382376,0.0490833030265881,-0.03231945279087956,-0.01518344172812973,0.009994506173910277,0.2801629333565353,4.044931153103139
1406.0,9.767020348054732,1.6534881142848896,0.04877963419202551,-0.032119562667401354,-0.015070631018202042,0.009920256762305093,0.2789948376713617,4.045642272580297
1407.0,9.767989912486165,1.6528496911342465,0.04847822157166147,-0.03192115753215525,-0.01495870728527733,0.009846591120707765,0.27783395902591174,4.04634916618464
1408.0,9.768953493434685,1.6522152066200517,0.048179047425955926,-0.031724225709741094,-0.014847663450365358,0.009773504590068479,0.27668024382384304,4.047051863368299
1409.0,9.769911135317823,1.651584631507693,0.04788209415694862,-0.031528755617939726,-0.014737492491187238,0.009700992548662144,0.2755336388901656,4.047750393379348
1410.0,9.770862882203966,1.6509579367923537,0.04758734430712488,-0.031334735766966486,-0.01462818744172108,0.009629050411789096,0.27439409146786997,4.048444785263002
1411.0,9.771808777815131,1.650335093697179,0.04729478055829046,-0.031142154758730705,-0.014519741391750487,0.009557673631478192,0.2732615492146007,4.049135067862813
1412.0,9.77274886552974,1.649716073671457,0.04700438573045545,-0.03095100128610114,-0.014412147486417337,0.009486857696192296,0.2721359601993407,4.049821269821873
1413.0,9.773683188385355,1.6491008483888134,0.0467161427807271,-0.030761264132177297,-0.014305398925777769,0.009416598130536111,0.27101727289913174,4.050503419584
1414.0,9.7746117890814,1.648489389745422,0.04643003480221155,-0.030572932169566573,-0.014199488964361753,0.009346890494966405,0.26990543619581914,4.051181545394931
1415.0,9.775534709981859,1.6478816698582286,0.04614604502292431,-0.030385994359667243,-0.014094410910736498,0.009277730385504477,0.26880039937281797,4.051855675303507
1416.0,9.776451993117952,1.6472776610631894,0.04586415680470958,-0.030200439751957155,-0.013990158127072874,0.009209113433451002,0.2677021121119141,4.052525837162861
1417.0,9.777363680190795,1.6466773359135236,0.045584353642168125,-0.030016257483288136,-0.013886724028715882,0.009141035305103124,0.26661052449007905,4.053192058631594
1418.0,9.778269812574027,1.64608066717798,0.04530661916159381,-0.029833436777186074,-0.013784102083758003,0.009073491701473839,0.26552558697632256,4.053854367174952
1419.0,9.779170431316427,1.6454876278391168,0.045030937119918645,-0.029651966943156596,-0.013682285812616391,0.009006478358013624,0.2644472504285616,4.054512790066006
1420.0,9.7800655771445,1.644898191091597,0.04475729140366631,-0.029471837375996325,-0.013581268787613147,0.008939991044334284,0.26337546609052054,4.055167354386815
1421.0,9.780955290465059,1.6443123303404947,0.04448566602791405,-0.02929303755510964,-0.013481044632559376,0.008874025563935031,0.2623101855886478,4.055818087029597
1422.0,9.781839611367763,1.643730019199618,0.044216045135262866,-0.02911555704383094,-0.013381607022341964,0.00880857775393075,0.26125136092906986,4.056465014697895
1423.0,9.782718579627659,1.6431512314898429,0.04394841299481603,-0.028939385488752325,-0.013282949682514365,0.008743643484782447,0.2601989444945553,4.057108163907729
1424.0,9.783592234707681,1.6425759412374616,0.04368275400116574,-0.028764512619056676,-0.013185066388890124,0.008679218660029873,0.25915288904151423,4.057747560988761
1425.0,9.78446061576115,1.6420041226725446,0.043419052673387935,-0.02859092824585608,-0.01308795096713996,0.008615299216026256,0.25811314769701643,4.058383232085445
1426.0,9.785323761634231,1.6414357502273138,0.04315729365404514,-0.028418622261535555,-0.012991597292391818,0.008551881121675226,0.25707967395583703,4.059015203158169
1427.0,9.786181710868394,1.6408707985345317,0.0428974617081973,-0.02824758463910205,-0.012895999288834423,0.00848896037816976,0.2560524216775219,4.059643499984407
1428.0,9.787034501702843,1.640309242425901,0.042639541722420606,-0.028077805431538656,-0.012801150929324025,0.008426533018733291,0.25503134508347514,4.06026814815986
1429.0,9.78788217207692,1.6397510569304776,0.042383518703834125,-0.02790927477116399,-0.012707046234993845,0.00836459510836289,0.2540163987540788,4.060889173099587
1430.0,9.788724759632503,1.6391962172730976,0.042129377779134246,-0.027741982868996734,-0.012613679274867238,0.008303142743574462,0.2530075376258247,4.061506600039143
1431.0,9.789562301716376,1.6386446988728152,0.0418771041936369,-0.027575920014125246,-0.012521044165473508,0.008242172052150016,0.25200471698847815,4.062120454035705
1432.0,9.790394835382584,1.6380964773413536,0.041626683310327435,-0.027411076573082248,-0.012429135070467062,0.008181679192886981,0.25100789248225885,4.062730759969197
1433.0,9.791222397394762,1.6375515284815692,0.04137810060891809,-0.027247442989224508,-0.012337946200249519,0.008121660355349489,0.25001702009504606,4.06333754254341
1434.0,9.792045024228461,1.637009828285927,0.0411313416849131,-0.027085009782117517,-0.012247471811594987,0.008062111759621682,0.24903205615960486,4.063940826287119
1435.0,9.792862752073434,1.6364713529349884,0.0408863922486812,-0.026923767546925083,-0.012157706207277966,0.008003029656063008,0.24805295735084024,4.0645406355551925
1436.0,9.793675616835925,1.6359360787959123,0.040643238124535644,-0.026763706953803822,-0.012068643735704819,0.007944410325065418,0.24707968068306335,4.0651369945297064
1437.0,9.79448365414092,1.6354039824209663,0.04040186524982155,-0.026604818747302514,-0.011980278790547597,0.007886250076812606,0.24611218350729022,4.065729927221035
1438.0,9.795286899334402,1.634875040546051,0.040162259674010596,-0.026447093745766263,-0.01189260581038136,0.00782854525104109,0.24515042350855187,4.0663194574689605
1439.0,9.796085387485558,1.6343492300892362,0.039924407557802966,-0.026290522840745442,-0.011805619278323803,0.007771292216803275,0.24419435870323775,4.066905608943763
1440.0,9.796879153389003,1.633826528149308,0.03968829517223649,-0.026135096996409375,-0.011719313721678379,0.007714487372232365,0.24324394743644817,4.0674884051473095
1441.0,9.79766823156696,1.6333069120043289,0.03945390889780292,-0.02598080724896473,-0.011633683711579827,0.007658127144309209,0.24229914837937735,4.068067869414137
1442.0,9.798452656271431,1.6327903591102073,0.03922123522357132,-0.025827644706078543,-0.011548723862642905,0.007602207988630979,0.24135992052670988,4.0686440249125395
1443.0,9.799232461486357,1.6322768470992812,0.038990260746318464,-0.025675600546305924,-0.011464428832613498,0.007546726389181713,0.2404262231940474,4.0692168946456375
